pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2P52t,-3.3481158137183273,7.0185970187049,7.2,1.835240602493286,True
366IZ2P52t,-3.1670700430731853,7.199642789350042,5.55,2.016286373138428,False
366IZ2P52t,-3.0395881056647385,7.3271247267584885,3.9,2.143768310546875,False
366IZ2P52t,-2.9118162512641037,7.454896581159123,5.6,2.2715401649475098,False
366IZ2P52t,-2.7497359633307537,7.616976869092474,7.3,2.43362045288086,False
366IZ2P52t,-2.621975314603337,7.74473751781989,5.45,2.5613811016082764,False
366IZ2P52t,-2.453612220273503,7.913100612149724,3.6,2.7297441959381104,False
366IZ2P52t,-2.2942882895331467,8.07242454289008,9.7,2.889068126678467,True
366IZ2P52t,-2.1009966254096115,8.265716207013615,15.8,3.082359790802002,True
366IZ2P52t,-1.9700199484686935,8.396692883954533,10.45,3.21333646774292,True
366IZ2P52t,-1.7362948775153244,8.630417954907902,5.1,3.447061538696289,False
366IZ2P52t,-1.576694142804631,8.790018689618595,5.6,3.6066622734069824,False
366IZ2P52t,-1.6671561121802414,8.699556720242985,6.1,3.516200304031372,False
366IZ2P52t,-2.5274864554267014,7.839226376996526,4.65,2.655869960784912,False
366IZ2P52t,-2.9499622702460373,7.41675056217719,3.2,2.233394145965576,False
366IZ2P52t,-3.332435977445134,7.034276854978093,4.300000000000001,1.8509204387664795,False
366IZ2P52t,-3.0475205302100266,7.3191923022132,5.4,2.135835886001587,False
366IZ2P52t,-2.8280397772650803,7.538673055158147,6.4,2.355316638946533,False
366IZ2P52t,-2.6256338476996506,7.741078984723576,7.4,2.557722568511963,False
366IZ2P52t,-2.2098833441596115,8.156829488263615,7.95,2.973473072052002,False
366IZ2P52t,-1.661934506879338,8.704778325543888,8.5,3.5214219093322754,False
366IZ2P52t,-1.516672742352971,8.850040090070255,8.2,3.6666836738586426,False
366IZ2P52t,-1.6102863669257248,8.756426465497501,7.9,3.5730700492858887,False
366IZ2P52t,-1.8539008021216477,8.512812030301578,3.65,3.329455614089966,False
366IZ2P52t,-2.2530657172064865,8.11364711521674,-0.6,2.930290699005127,False
366IZ2P52t,-2.740980041013249,7.625732791409978,0.95,2.4423763751983643,False
366IZ2P52t,-3.1643272757392014,7.202385556684026,2.5,2.019029140472412,False
366IZ2P52t,-3.459457528577336,6.907255303845891,2.05,1.7238988876342771,False
366IZ2P52t,-3.4697057127814377,6.897007119641789,1.6,1.7136507034301758,False
366IZ2P52t,-3.9587944865088547,6.407918345914372,4.300000000000001,1.2245619297027588,False
366IZ2P52t,-3.8142352223258102,6.552477610097417,7.0,1.3691211938858032,True
366IZ2P52t,-3.1468905329566086,7.219822299466618,5.8,2.036465883255005,False
366IZ2P52t,-3.205959451184758,7.160753381238469,4.6,1.9773969650268557,False
366IZ2P52t,-3.313846003995427,7.0528668284278,1.3499999999999996,1.8695104122161863,False
366IZ2P52t,-2.7954927801947678,7.571220052228459,-1.9,2.3878636360168457,False
366IZ2P52t,-2.480417621121892,7.886295211301335,2.6,2.7029387950897217,False
366IZ2P52t,-2.3230563521246994,8.043656480298527,7.1,2.860300064086914,False
366IZ2P52t,-2.188506257520207,8.178206574903019,3.9,2.9948501586914062,False
366IZ2P52t,-2.5501896262030685,7.816523206220158,0.7,2.633166790008545,False
366IZ2P52t,-3.981456172452458,6.385256659970769,0.0,1.2019002437591553,False
366IZ2P52t,-3.5707147240500534,6.7959981083731735,-0.7,1.61264169216156,False
366IZ2P52t,-2.8823853850226486,7.484327447400578,5.65,2.300971031188965,False
366IZ2P52t,-2.7837950110297287,7.582917821393498,12.0,2.3995614051818848,True
366IZ2P52t,-3.247123372540959,7.119589459882268,7.45,1.9362330436706543,True
366IZ2P52t,-3.7360302328925217,6.630682599530705,2.9,1.4473261833190918,False
366IZ2Pd94,-8.081048422450664,1.0393928819843543,-1.6375,-3.5208277702331543,False
366IZ2Pd94,-7.9878749185749305,1.1325663858600867,-1.775,-3.427654266357422,False
366IZ2Pd94,-7.938397102946879,1.1820442014881385,-1.9125,-3.37817645072937,False
366IZ2Pd94,-7.847112589473369,1.2733287149616488,-2.05,-3.28689193725586,False
366IZ2Pd94,-7.7697517210193885,1.3506895834156287,-2.1875,-3.20953106880188,False
366IZ2Pd94,-7.7598780924030555,1.3605632120319617,-2.325,-3.199657440185547,False
366IZ2Pd94,-7.766762428874613,1.3536788755604041,-2.4625000000000004,-3.2065417766571045,False
366IZ2Pd94,-7.786780768031718,1.3336605364032996,-2.6,-3.226560115814209,False
366IZ2Pd94,-7.839107924098612,1.281333380336405,-0.5,-3.2788872718811035,False
366IZ2Pd94,-7.910372906322123,1.2100683981128944,1.6,-3.3501522541046143,True
366IZ2Pd94,-7.981434279079081,1.1390070253559363,-0.6499999999999999,-3.4212136268615723,False
366IZ2Pd94,-8.048063212031963,1.0723780924030555,-2.9,-3.487842559814453,False
366IZ2Pd94,-8.107898645991924,1.0125426584430945,-4.5,-3.547677993774414,False
366IZ2Pd94,-7.974476986522318,1.145964317912699,-6.1,-3.4142563343048096,False
366IZ2Pd94,-7.890173369044901,1.230267935390116,-5.15,-3.3299527168273926,False
366IZ2Pd94,-8.078288250560405,1.042153053874613,-4.2,-3.5180675983428955,False
366IZ2Pd94,-8.272226267451884,0.8482150369831336,-0.75,-3.712005615234375,False
366IZ2Pd94,-8.458714180583598,0.6617271238514197,2.7,-3.898493528366089,True
366IZ2Pd94,-8.71570342122996,0.40473788320505744,2.35,-4.155482769012451,True
366IZ2Pd94,-8.802886419887187,0.3175548845478309,2.0,-4.242665767669678,True
366IZ2Pd94,-8.76888363897288,0.3515576654621375,0.5,-4.208662986755371,True
366IZ2Pd94,-8.26689069807017,0.8535506063648475,-1.0,-3.706670045852661,False
366IZ2Pd94,-7.840909891719462,1.2795314127155555,-1.9,-3.280689239501953,False
366IZ2Pd94,-7.982127361888529,1.138313942546488,-2.8,-3.4219067096710205,False
366IZ2Pd94,-8.145336561793926,0.9751047426410926,-1.9,-3.585115909576416,False
366IZ2Pd94,-8.295611553783061,0.8248297506519564,-1.0,-3.735390901565552,False
366IZ2Pd94,-8.390538626308086,0.7299026781269324,-1.0,-3.830317974090576,False
366IZ2Pd94,-8.407455855006814,0.7129854494282024,-1.0,-3.847235202789306,False
366IZ2Pd94,-8.373897009486797,0.7465442949482215,-0.5,-3.813676357269287,False
366IZ2Pd94,-8.178411894435527,0.942029409999491,-0.0,-3.6181912422180176,False
366IZ2Pd94,-8.014004879588725,1.1064364248462928,0.25,-3.453784227371216,False
