pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
22,-4.172901914966379,4.967405186546121,0.6847360134,0.3972516357898712,False
22,-4.282408074987207,4.857899026525293,2.3186776638,0.2877454757690429,False
22,-4.314295159232889,4.826011942279611,-1.4886614084,0.2558583915233612,False
22,-4.304280446422372,4.836026655090127,2.1281380653,0.2658731043338775,False
22,-4.385897831571374,4.754409269941125,0.3601432443,0.1842557191848755,False
23,-4.485442982895252,4.786328392011997,-0.6859797239,0.1504427045583725,False
23,-4.411026688201305,4.860744686705944,-0.4356867373,0.2248589992523193,False
23,-4.4624630379508705,4.809308336956379,-0.757484436,0.1734226495027542,False
23,-4.43813571511018,4.8336356597970696,-2.9887931347,0.1977499723434448,False
23,-4.518758805377361,4.753012569529888,-4.2323684692,0.1171268820762634,False
23,-4.748603375537273,4.523167999369976,-0.3584217727,-0.1127176880836486,False
23,-4.702486449761269,4.569284925145981,-0.2733420432,-0.0666007623076438,False
23,-4.79119052170026,4.480580853206989,0.7364029884,-0.1553048342466354,False
23,-5.04734957395303,4.22442180095422,-2.2203409672,-0.4114638864994049,False
23,-5.140017600638744,4.131753774268505,1.5465211868,-0.5041319131851196,False
23,-4.879475237710354,4.392296137196896,-0.8137571812,-0.2435895502567291,False
24,-11.336389466405254,10.412832065701824,0.0559172034,-0.4617787003517151,False
24,-11.085360600829464,10.663860931277615,-0.0599464774,-0.2107498347759246,False
24,-11.006463631272656,10.742757900834423,3.313082695,-0.1318528652191162,False
24,-10.674533396244389,11.07468813586269,-8.2353610992,0.2000773698091507,False
24,-11.13767068016563,10.611550851941448,-3.3735558987,-0.263059914112091,False
24,-11.076359465003353,10.672862067103726,0.1164325178,-0.2017486989498138,False
24,-11.335599138617855,10.413622393489224,1.690009594,-0.4609883725643158,False
24,-11.48339800465141,10.26582352745567,4.4238166809,-0.6087872385978699,False
24,-11.858076139569622,9.891145392537457,-5.6769256592,-0.9834653735160828,False
24,-12.047240599274975,9.701980932832104,3.6586809158,-1.1726298332214355,False
24,-12.354098781228405,9.395122750878674,-0.0170491338,-1.4794880151748655,False
25,-12.592758826681159,12.228746972747825,-0.7749071121,-0.1820059269666671,False
25,-12.47692672140219,12.344579078026793,-1.6124683619,-0.0661738216876983,False
25,-12.757599927254699,12.063905872174285,-0.4966601133,-0.3468470275402069,False
25,-12.73707327968695,12.084432519742034,-2.3533148766,-0.3263203799724579,False
25,-12.853371806212447,11.968133993216536,-12.557015419,-0.4426189064979553,False
25,-13.52057398087599,11.300931818552993,-1.8719826937,-1.109821081161499,False
25,-13.332717723914168,11.488788075514815,2.1155591011,-0.9219648241996764,False
25,-13.325834221907638,11.495671577521346,4.676858902,-0.9150813221931458,False
25,-14.096426971026442,10.725078828402541,2.5809004307,-1.685674071311951,False
25,-14.894946224757216,9.926559574671767,0.3225613236,-2.4841933250427246,False
25,-13.945816404887221,10.875689394541762,-2.8533582687,-1.5350635051727295,False
26,-4.7622551461470035,3.375801636816254,-0.3788298368,-0.6932267546653748,False
26,-4.525330825687638,3.61272595727562,-2.8073980808,-0.4563024342060089,False
26,-4.715490414739838,3.4225663682234195,-0.3067568541,-0.6464620232582092,False
26,-4.8209956427824405,3.317061140180817,-1.2007836103,-0.7519672513008118,False
26,-4.792416109682312,3.345640673280945,-2.3631134033,-0.7233877182006836,False
26,-4.850927366853943,3.2871294161093143,-0.8152639866,-0.7818989753723145,False
26,-4.8899788995993045,3.248077883363953,-2.269329071,-0.8209505081176758,False
26,-4.915883197427979,3.2221735855352787,0.4386396408,-0.8468548059463501,False
26,-5.096594347597351,3.041462435365906,0.8319019079,-1.0275659561157229,False
26,-5.3916512867224125,2.746405496240845,1.1759388447,-1.3226228952407837,False
26,-5.627383246065369,2.5106735368978885,-0.1238800958,-1.5583548545837402,False
27,-13.388873929499118,9.316651219843356,-1.1183401346,-2.036111354827881,False
27,-13.529369945047824,9.17615520429465,-2.0736720562,-2.176607370376587,False
27,-13.56743847799155,9.138086671350925,-1.4048159122,-2.2146759033203125,False
27,-13.762064094065158,8.943461055277316,-1.5444982052,-2.409301519393921,False
27,-13.47202693891379,9.233498210428683,-2.4122617245,-2.1192643642425537,False
27,-13.47111689519736,9.234408254145114,-0.5093041062,-2.118354320526123,False
27,-13.603340739725558,9.102184409616916,6.8719301224,-2.2505781650543213,False
27,-13.49869429540488,9.206830853937594,11.0479812622,-2.1459317207336426,True
27,-13.863916511057345,8.841608638285129,-1.7410128117,-2.5111539363861084,False
27,-14.532348031519382,8.173177117823093,1.1481146812,-3.1795854568481445,False
