pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gxBe,-13.914180057216816,5.1813175846826365,-5.725,-4.36643123626709,False
366IZ2gxBe,-13.898058669735127,5.197438972164326,-5.512499999999999,-4.3503098487854,False
366IZ2gxBe,-13.892967479396992,5.202530162502461,-5.3,-4.345218658447266,False
366IZ2gxBe,-13.908280627895527,5.1872170140039255,-0.0499999999999998,-4.360531806945801,False
366IZ2gxBe,-13.85395600097292,5.241541640926533,5.2,-4.306207180023193,False
366IZ2gxBe,-13.729538695980244,5.365958945919209,6.0,-4.181789875030518,True
366IZ2gxBe,-13.589770572353535,5.505727069545918,6.8,-4.042021751403809,True
366IZ2gxBe,-13.424038903881245,5.671458738018208,5.3,-3.876290082931519,False
366IZ2gxBe,-13.265785472561054,5.829712169338398,3.8,-3.718036651611328,False
366IZ2gxBe,-13.182863013912375,5.912634627987079,3.05,-3.6351141929626474,False
366IZ2gxBe,-13.165454642940693,5.9300429989587595,2.3,-3.617705821990967,False
366IZ2gxBe,-13.16709543960207,5.928402202297383,0.3999999999999999,-3.619346618652344,False
366IZ2gxBe,-13.167418973613911,5.928078668285542,-1.5,-3.619670152664185,False
366IZ2gxBe,-13.185147063900166,5.910350577999287,7.199999999999999,-3.63739824295044,True
366IZ2gxBe,-13.17647887961977,5.919018762279682,15.9,-3.628730058670044,True
366IZ2gxBe,-13.177495734859638,5.918001907039814,8.75,-3.629746913909912,True
366IZ2gxBe,-13.230731742550068,5.8647658993493845,1.6,-3.682982921600342,False
366IZ2gxBe,-13.28045369880312,5.815043943096333,-4.0,-3.7327048778533936,False
366IZ2gxBe,-13.2925069500696,5.802990691829853,-9.6,-3.744758129119873,False
366IZ2gxBe,-13.360948817897969,5.734548824001484,-9.25,-3.813199996948242,False
366IZ2gxBe,-13.490190284420185,5.605307357479267,-8.9,-3.942441463470459,False
366IZ2gxBe,-13.619731681514912,5.475765960384541,-6.4,-4.0719828605651855,False
366IZ2gxBe,-13.717482822109394,5.378014819790058,-3.9,-4.169734001159668,False
366IZ2gxBe,-13.760971801448994,5.334525840450459,2.3000000000000003,-4.213222980499268,False
366IZ2gxBe,-13.710372703243427,5.385124938656025,8.5,-4.162623882293701,True
366IZ2gxBe,-13.543166654277973,5.552330987621479,-0.1999999999999993,-3.995417833328247,False
366IZ2gxBe,-13.381677406002217,5.713820235897236,-8.9,-3.83392858505249,False
366IZ2gxBe,-13.247701423336201,5.847796218563252,-6.7,-3.6999526023864746,False
366IZ2gxBe,-13.200486676860981,5.895010965038471,-4.5,-3.652737855911255,False
366IZ2gxBe,-13.287038581539326,5.808459060360127,-5.6,-3.7392897605896,False
366IZ2gxBe,-13.345868842769795,5.749628799129658,-6.7,-3.798120021820069,False
366IZ2gxBe,-13.35888935821169,5.736608283687763,1.6499999999999997,-3.811140537261963,False
366IZ2gxBe,-13.332693832088642,5.76280380981081,10.0,-3.784945011138916,True
