pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gP4q,-21.807782599189178,-5.5380998165823065,-19.35,-13.672941207885742,False
366IZ2gP4q,-22.888579794623748,-6.618897012016877,-21.2,-14.753738403320312,False
366IZ2gP4q,-22.54550308869113,-6.27582030608426,-20.0,-14.410661697387695,False
366IZ2gP4q,-22.857352682807342,-6.587669900200471,-18.8,-14.722511291503906,False
366IZ2gP4q,-23.62180275604953,-7.352119973442658,-22.0,-15.486961364746094,False
366IZ2gP4q,-24.4136595217966,-8.143976739189728,-25.2,-16.278818130493164,True
366IZ2gP4q,-25.146979758002654,-8.877296975395783,-23.5,-17.01213836669922,False
366IZ2gP4q,-25.50050682709445,-9.23082404448758,-21.8,-17.365665435791016,False
366IZ2gP4q,-25.60985321686496,-9.340170434258088,-18.35,-17.475011825561523,False
366IZ2gP4q,-25.976041266181365,-9.706358483574494,-14.9,-17.84119987487793,False
366IZ2gP4q,-26.41697830841769,-10.147295525810819,-19.05,-18.282136917114254,False
366IZ2gP4q,-26.580485769965545,-10.310802987358674,-23.2,-18.44564437866211,False
366IZ2gP4q,-26.578181692817108,-10.308498910210236,-23.6,-18.443340301513672,False
366IZ2gP4q,-26.357139059760467,-10.087456277153596,-24.0,-18.22229766845703,False
366IZ2gP4q,-25.903871008613006,-9.634188226006135,-24.8,-17.76902961730957,False
366IZ2gP4q,-25.96230454132785,-9.692621758720978,-25.6,-17.827463150024414,False
366IZ2gP4q,-26.312701651313205,-10.043018868706334,-26.75,-18.17786026000977,True
366IZ2gP4q,-26.53546471283664,-10.265781930229767,-27.9,-18.400623321533203,True
366IZ2gP4q,-26.67735237763156,-10.40766959502469,-20.7,-18.542510986328125,False
366IZ2gP4q,-26.797826239325897,-10.528143456719025,-13.5,-18.66298484802246,False
366IZ2gP4q,-26.90382713959445,-10.63414435698758,-21.45,-18.768985748291016,False
366IZ2gP4q,-27.00755257294406,-10.73786979033719,-29.4,-18.872711181640625,True
366IZ2cpIc,-16.4220837403329,1.1159418870003837,-5.7625,-7.65307092666626,False
366IZ2cpIc,-15.454611663916888,2.0834139634163993,-4.825,-6.685598850250244,False
366IZ2cpIc,-14.87551486978847,2.6625107575448173,-3.8875,-6.106502056121826,False
366IZ2cpIc,-14.75046146402675,2.787564163306536,-2.95,-5.981448650360107,False
366IZ2cpIc,-14.92567766199428,2.6123479653390067,-2.0125,-6.156664848327637,False
366IZ2cpIc,-14.76263177881557,2.7753938485177176,-1.0750000000000002,-5.993618965148926,False
366IZ2cpIc,-14.321598415473284,3.216427211860003,-0.1375000000000001,-5.552585601806641,False
366IZ2cpIc,-13.671651725867571,3.8663739014657157,0.8,-4.902638912200928,False
366IZ2cpIc,-12.98367441187221,4.554351215461077,-0.3,-4.214661598205566,False
366IZ2cpIc,-12.307310466864886,5.230715160468401,-1.4,-3.538297653198242,False
366IZ2cpIc,-11.662176017859759,5.875849609473528,-2.6,-2.8931632041931152,False
366IZ2cpIc,-11.20423973093349,6.333785896399798,-3.8,-2.4352269172668457,False
366IZ2cpIc,-10.993465309241595,6.544560318091692,-1.2000000000000002,-2.224452495574951,False
366IZ2cpIc,-10.947139864066424,6.590885763266863,1.4,-2.1781270503997803,False
366IZ2cpIc,-10.921813135245623,6.616212492087664,-1.35,-2.1528003215789795,False
366IZ2cpIc,-10.900346641639056,6.637678985694231,-4.1,-2.131333827972412,False
