pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
9,-5.260067180862336,1.9123255770110172,-2.9923424721,-1.6738708019256592,False
9,-5.206425027122407,1.9659677307509464,-6.8545484543,-1.62022864818573,True
10,-12.225626701443677,10.560280078976636,-2.6423346996,-0.8326733112335205,False
10,-12.219787770836835,10.566119009583478,-5.0381088257,-0.8268343806266785,False
10,-12.177972787945752,10.60793399247456,-2.0688085556,-0.7850193977355957,False
10,-12.112467223732953,10.67343955668736,-15.5943565369,-0.7195138335227966,True
10,-12.145660156338696,10.640246624081616,-8.1727046967,-0.75270676612854,False
10,-12.297688001721387,10.488218778698926,-2.1489753723,-0.9047346115112304,False
10,-12.732553357213025,10.053353423207287,-3.7158722878,-1.3395999670028689,False
10,-12.768332594960217,10.017574185460095,-3.2104272842,-1.375379204750061,False
10,-13.484944099514966,9.300962680905347,-2.2837104797,-2.0919907093048096,False
10,-13.782891744702344,9.003015035717969,-2.4581444263,-2.3899383544921875,False
10,-13.715657943814282,9.07024883660603,-4.349216938,-2.322704553604126,False
11,-6.374588272000942,10.900553008939418,2.0356545448,2.2629823684692383,False
11,-7.046744248296413,10.228397032643947,-0.8200945854,1.590826392173767,False
11,-7.247308155919704,10.027833125020656,0.1156185865,1.390262484550476,False
11,-7.433411023046169,9.841730257894191,-6.6873264313,1.2041596174240112,False
11,-7.734623870278988,9.540517410661373,-2.4298603535,0.9029467701911926,False
11,-7.910244664575252,9.364896616365108,3.4325525761,0.727325975894928,False
11,-8.614718078102264,8.660423202838096,-0.6923906803,0.0228525623679161,False
11,-9.173932215596828,8.101209065343532,1.466930151,-0.536361575126648,False
11,-9.74085797968069,7.53428330125967,1.9791550636,-1.1032873392105105,False
11,-10.082412382985744,7.192728897954616,1.2288124561,-1.444841742515564,False
11,-10.16703738870779,7.10810389223257,-1.030277729,-1.52946674823761,False
12,-5.088375153541174,1.6114817285533811,-0.1861543357,-1.7384467124938965,False
12,-4.881168427466955,1.8186884546276,-1.2754310369,-1.5312399864196775,False
12,-4.6126467609401605,2.0872101211543943,-1.3392705917,-1.2627183198928833,False
12,-4.548446598052587,2.1514102840419675,0.3075949848,-1.19851815700531,False
12,-4.006220343112554,2.6936365389820005,-2.4955656528,-0.6562919020652771,False
